URL, HTTP status code
https://www.nytimes.com/2016/11/12/movies/jk-rowling-says-fantastic-beasts-grew-out-of-world-events.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/10/23/business/china-pollution-economy.html?module=inline,200
https://www.nytimes.com/2018/09/03/books/review-every-day-is-extra-john-kerry.html,200
https://www.nytimes.com/2018/09/12/smarter-living/five-good-looking-smartwatches-apple-watch-fossil-kate-spade.html?module=inline,200
https://www.nytimes.com/2018/07/15/sports/world-cup/france-champions.html,200
https://www.nytimes.com/video/world/europe/100000006142744/theresa-may-dance-conservative-party.html?rref=collection%2Fnewseventcollection%2F%E2%80%98Brexit%E2%80%99%3A%20Britain%E2%80%99s%20Decision%20to%20Leave%20the%20E.U.,200
https://www.nytimes.com/2017/10/25/obituaries/fats-domino-89-one-of-rock-n-rolls-first-stars-is-dead.html,200
https://www.nytimes.com/2018/09/18/science/spacex-moon-yusaku-maezawa.html?module=inline,200
https://www.nytimes.com/2018/06/11/business/audi-rupert-stadler-diesel.html?action=click&module=inline&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/08/30/technology/personaltech/future-smartphone-camera-augmented-reality.html?module=inline,200
https://www.nytimes.com/2016/04/21/technology/personaltech/choosing-to-skipthe-upgrade-and-care-for-the-gadget-youve-got.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/03/27/us/politics/trump-south-korea-trade-deal.html?auth=login-email&login=email&module=inline,200
https://www.nytimes.com/2017/09/25/world/asia/japan-abe-election.html?module=inline,200
https://www.nytimes.com/interactive/projects/cp/climate/2015-paris-climate-talks/type/diplomacy,200
https://www.nytimes.com/2018/09/05/world/asia/japan-fukushima-radiation-cancer-death.html,200
https://www.nytimes.com/2017/05/26/nyregion/linda-sarsour-cuny-speech-protests.html,200
https://www.nytimes.com/interactive/2015/business/international/vw-diesel-emissions-scandal-explained.html,200
https://www.nytimes.com/2017/07/28/world/asia/japan-women-politics-inada-murata.html,200
https://www.nytimes.com/2018/09/17/business/elon-musk-sued-pedophilia-accusation.html?module=inline,200
https://www.nytimes.com/2018/08/31/world/asia/escort-anastasia-vashukevich-nastya-rybka-trump.html,200
https://www.nytimes.com/2016/11/06/arts/dance/rules-of-the-game-a-multilayered-dance-is-coming-to-bam.html,200
https://www.nytimes.com/2016/08/09/world/asia/japan-emperor-akihito-retirement.html?module=inline,200
https://www.nytimes.com/2018/08/02/technology/google-maps-neighborhood-names.html,200
https://www.nytimes.com/newsletters/morning-briefing,301
https://www.nytimes.com/2017/06/30/climate/scott-pruitt-climate-change-red-team.html,200
https://www.nytimes.com/2016/05/03/technology/fitbit-strives-to-escape-the-shadow-of-apple.html?mcubz=1&module=inline,200
https://www.nytimes.com/2018/08/03/style/amare-stoudemire-judaism.html,200
https://www.nytimes.com/2016/12/02/world/asia/afghanistan-security-terrorism-taliban.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2017%2F10%2F05%2Fbooks%2Fnobel-prize-literature.html,200
https://www.nytimes.com/podcasts/music-popcast,301
https://www.nytimes.com/2018/04/09/world/africa/somalia-parliament-speaker.html,200
https://www.nytimes.com/2015/03/09/books/review-michael-meyers-in-manchuria-documents-a-changing-rural-china.html,200
https://www.nytimes.com/2018/05/10/world/middleeast/israel-iran-syria-military.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/02/14/t-magazine/design/caravan-italy-designer-paola-moretti-tuscany.html,200
https://www.nytimes.com/2018/04/14/world/middleeast/syria-airstrikes-analysis.html,200
https://www.nytimes.com/2018/09/13/movies/the-public-image-is-rotten-review-sex-pistols.html,200
https://www.nytimes.com/column/Streaming,200
https://www.nytimes.com/2018/03/21/t-magazine/food/healthy-dinner-party.html,200
https://www.nytimes.com/2018/03/03/technology/youtube-right-wing-channels.html?module=inline,200
https://www.nytimes.com/2017/10/20/t-magazine/watch-kids-sing-stephen-sondheim-at-ts-greats-party.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F04%2F10%2Farts%2Fmusic%2Fcardi-b-invasion-of-privacy-review.html,200
https://www.nytimes.com/es/2018/09/12/papa-reunion-obispos-abuso-sexual/,200
https://www.nytimes.com/2018/09/06/world/europe/immigration-germany-merkel.amp.html,302
https://www.nytimes.com/topic/person/nas,200
https://www.nytimes.com/2018/09/12/arts/music/fall-pop-jazz-calendar.html,200
https://www.nytimes.com/2018/03/13/world/europe/uk-russia-spy-poisoning.amp.html,302
https://www.nytimes.com/2018/08/18/world/europe/putin-austria-wedding-foreign-minister.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F12%2F11%2Fworld%2Fasia%2Fchina-smog-challenge.html,200
https://www.nytimes.com/2018/08/13/business/media/sandy-hook-conspiracies-leonard-pozner.html,200
https://www.nytimes.com/2017/08/13/world/middleeast/idlib-syria-displaced-militants.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/interactive/2018/10/03/magazine/lady-gaga-movie-star-is-born.html?module=inline,200
https://www.nytimes.com/2015/09/25/us/pope-francis-congress-speech.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2016/05/11/science/global-warming-cited-as-wildfires-increase-in-fragile-boreal-forest.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
http://www.nytimes.com/by/adam-baidawi,301
https://www.nytimes.com/2018/04/14/world/europe/russia-syria-missile-chemical.html,200
https://www.nytimes.com/2013/09/09/world/middleeast/obama-tests-limits-of-power-in-syrian-conflict.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/06/30/world/europe/bavaria-immigration-afd-munich.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/12/17/world/europe/catalonia-independence-europe.html?module=inline,200
https://www.nytimes.com/2018/03/15/fashion/the-80s-are-back-fall-fashion-2018-marc-jacobs-versace-ysl.html,200
https://www.nytimes.com/series/australia-the-breakdown,200
https://www.nytimes.com/2014/04/04/movies/scarlett-johansson-as-a-deadly-alien-in-under-the-skin.html,200
https://www.nytimes.com/2018/08/26/world/europe/european-university-st-petersburg-russia.html,200
https://www.nytimes.com/2017/09/20/t-magazine/fashion/red-jewelry.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F09%2F22%2Fworld%2Fasia%2Ffading-coal-industry-in-china-may-offer-chance-to-aid-climate.html,200
https://www.nytimes.com/2015/01/22/world/europe/pegida-hitler-photo-germany.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2016%2F08%2F22%2Ft-magazine%2Fart%2Ftom-wesselmann-pop-artist-profile.html,200
https://www.nytimes.com/2018/10/07/briefing/kavanaugh-interpol-the-afghan-war.amp.html,302
https://www.nytimes.com/slideshow/2018/09/11/fashion/runway-womens/gabriela-hearst-spring-2019.html?module=inline,200
https://www.nytimes.com/2009/06/26/arts/music/26pareles.html,200
https://www.nytimes.com/2018/10/04/us/politics/trump-counterterrorism-strategy.html,200
https://www.nytimes.com/by/prashant-s-rao,200
https://www.nytimes.com/2017/10/26/t-magazine/design/harry-nuriev.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F18%2Fbusiness%2Feconomy%2Frepublicans-trump-trade.html,200
http://www.nytimes.com/2006/12/25/world/asia/25cnd-tsunami.html,301
https://www.nytimes.com/2014/08/03/books/review/the-invisible-bridge-by-rick-perlstein.html,200
https://www.nytimes.com/2018/05/02/us/politics/trump-china-trade.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
http://www.nytimes.com/2003/10/22/world/china-s-boom-adds-to-global-warming-problem.html,301
https://www.nytimes.com/2017/09/22/fashion/donatella-versace-milan-fashion-week.html?module=inline,200
https://www.nytimes.com/2016/04/05/science/carl-struwe-microscopic-photography.html,200
https://www.nytimes.com/es/2018/10/01/tlcan-modernizado-usmca/,200
https://www.nytimes.com/2018/07/24/us/politics/farmers-aid-trade-war.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2016/02/20/world/asia/india-primary-school-system-uttar-pradesh.html?_r=0,200
https://www.nytimes.com/2018/06/10/world/canada/g-7-justin-trudeau-trump.html?module=inline,200
https://www.nytimes.com/2018/06/18/sports/world-cup/bugs-world-cup-volgograd.html,200
https://www.nytimes.com/interactive/2018/03/07/climate/san-francisco-sinking-land-flooding-climate-change.html,200
https://www.nytimes.com/video/world/europe/100000004066677/pope-discusses-climate-change.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/10/10/us/wildfire-california-couple-victims.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/es/2017/10/06/lo-que-lee-el-nobel-de-literatura-kazuo-ishiguro/amp/,200
https://www.nytimes.com/2018/02/12/climate/drinking-water-safety.html,200
http://www.nytimes.com/interactive/2016/10/24/world/asia/living-in-chinas-expanding-deserts-cn.html,301
https://www.nytimes.com/video/movies/100000001244256/the-thin-red-line.html?playlistId=1194811622317,200
http://www.nytimes.com/2003/10/24/world/madame-chiang-105-chinese-leader-s-widow-dies.html,301
https://www.nytimes.com/2017/09/29/us/tennessee-shooting-revenge-note.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2016%2F11%2F10%2Fscience%2Fnarwhals-echolocation.html,200
https://www.nytimes.com/2015/07/09/t-magazine/louis-vuitton-planter-damien-langlois-meurinne.html,200
http://www.nytimes.com/by/haeyoun-park,301
https://www.nytimes.com/interactive/2017/10/21/us/california-fire-damage-map.html,200
http://www.nytimes.com/by/maria-abi-habib,301
https://www.nytimes.com/2017/10/11/us/mass-killings-us-history.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/interactive/2018/06/30/us/politics/women-state-legislators.html,200
https://www.nytimes.com/interactive/2017/admin/100000004081293.embedded.html,200
https://www.nytimes.com/2018/04/17/t-magazine/culture-issue-editor-letter.html,200
https://www.nytimes.com/2017/03/30/insider/foreign-correspondents-air-pollution-smog-beijing.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/03/09/t-magazine/travel/vienna-austria-pastries-demel-cafe-landtmann.html,200
https://www.nytimes.com/slideshow/2018/08/27/t-magazine/one-architects-study-in-color.html,200
https://www.nytimes.com/2016/11/19/world/asia/china-trump-climate-change.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/09/19/arts/music/celebrity-profile-death.html?module=inline,200
https://www.nytimes.com/2018/02/17/style/india-third-gender-hijras-transgender.html,200
https://www.nytimes.com/es/2018/09/20/reclutar-inmigrantes-ejercito/,200
http://www.nytimes.com/2017/01/17/world/europe/brexit-speech-quotes.html?module=inline,301
https://www.nytimes.com/2018/07/14/world/europe/uk-trump-scotland-golf.html,200
http://www.nytimes.com/2014/10/07/nyregion/giant-floating-crane-reaches-tappan-zee-site.html?module=inline,301
https://www.nytimes.com/2016/07/15/us/politics/mike-pence-donald-trump-vice-president.html,200
https://www.nytimes.com/2018/10/02/us/politics/donald-trump-wealth-fred-trump.html?mcid=nyt-es&ref=nyt-es&subid=article,200
https://www.nytimes.com/2018/03/14/fashion/brooke-shields-qvc.html,200
https://www.nytimes.com/2017/01/13/business/china-donald-trump-robert-lighthizer.html,200
https://www.nytimes.com/es/2017/12/12/resena-star-wars-galaxias-ultimos-jedi/,200
https://www.nytimes.com/2017/10/09/t-magazine/travel/new-japan-hotels.html,200
https://www.nytimes.com/2017/01/17/world/asia/china-tpp-ambassadors.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/elections/results/rhode-island,200
https://www.nytimes.com/interactive/2018/08/14/us/elections/results-vermont-primary-elections.html,200
https://www.nytimes.com/2018/08/10/style/modern-love-driving-2130-miles-for-a-haircut.html?action=click&module=audio-series-bar&pgtype=Article&region=header,200
https://www.nytimes.com/video/t-magazine/100000006104640/house-tour-flamingo-estate-richard-christiansen-chandelier.html?playlistId=100000003645519,200
https://www.nytimes.com/video/us/100000006134502/kavanaugh-hearings-comparison.html?playlistId=100000006090324,200
https://www.nytimes.com/2018/09/21/obituaries/tran-dai-quang-dead.html,200
https://www.nytimes.com/interactive/2017/08/30/us/houston-flood-rescue-cries-for-help.html,200
https://www.nytimes.com/1999/04/08/arts/al-taylor-51-artist-noted-for-quirky-sculpture.html?module=inline,200
https://www.nytimes.com/2018/03/08/insider/overlooked-obituary.html,200
https://www.nytimes.com/2018/09/21/t-magazine/gerald-incandela-photographer-connecticut.html,200
https://www.nytimes.com/2016/11/17/us/politics/democrats-house-senate.amp.html,302
https://www.nytimes.com/2018/09/28/opinion/jack-ma-alibaba-china-economy.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/11/30/style/anxiety-crafts-pottery-embroidery.html,200
https://www.nytimes.com/2017/12/05/sports/hockey/canadian-womens-hockey-league-china.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2018/06/13/smarter-living/trust-negative-product-reviews.html?action=click&contentCollection=smarter-living&contentPlacement=2&module=package&pgtype=sectionfront&region=rank&rref=collection%2Fsectioncollection%2Fsmarter-living&version=highlights,200
https://www.nytimes.com/guides/smarterliving/personal-health-checklist?module=inline,200
https://www.nytimes.com/2015/10/14/world/europe/mh17-malaysia-airlines-dutch-report.html,200
https://www.nytimes.com/2016/11/16/business/dealbook/william-ackmans-2016-fortune-down-but-far-from-out.html?module=inline,200
https://www.nytimes.com/global/australia-newsletter/,302
https://www.nytimes.com/2018/10/03/business/honda-gm-cruise-autonomous.html?module=inline,200
https://www.nytimes.com/2018/09/05/well/family/why-you-should-stop-yelling-at-your-kids.html?action=click&module=inline&pgtype=collection&region=Lists,200
https://www.nytimes.com/es/2017/05/12/una-decena-de-países-reportan-haber-sufrido-un-ciberataque-masivo,404
https://www.nytimes.com/2017/06/22/technology/ransomware-attack-nsa-cyberweapons.html?action=click&contentCollection=Business%20Day&module=inline&pgtype=article&region=Marginalia,200
https://www.nytimes.com/2018/10/05/world/asia/pence-china-speech-cold-war.html,200
https://www.nytimes.com/2018/09/18/fashion/london-fashion-week-spring-2019-erdem-christopher-kane.html,200
https://www.nytimes.com/2018/07/26/us/politics/rand-paul-president-trump-russia.html,200
https://www.nytimes.com/2018/07/16/world/europe/putin-trump-2016-election.html,200
https://www.nytimes.com/video/fashion/100000004904794/new-york-fashion-week-joseph-altuzarra.html?playlistId=100000003089567,200
https://www.nytimes.com/2018/06/08/world/asia/sonic-attack-china-guangzhou-consulate.html,200
https://www.nytimes.com/2017/05/16/us/politics/james-comey-trump-flynn-russia-investigation.html,200
https://www.nytimes.com/2016/11/09/fashion/covergirl-beauty-hijab.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
