URL, HTTP status code
https://www.nytimes.com/2018/08/25/opinion/errol-morris-steve-bannon.html,200
https://www.nytimes.com/newsletters/good-news,200
https://www.nytimes.com/2018/03/10/arts/autograph-collection-morgan-library.html?module=inline,200
http://www.nytimes.com/interactive/2016/us/elections/donald-trump-on-the-issues.html,301
https://www.nytimes.com/2016/07/13/world/asia/south-china-sea-hague-ruling-philippines.amp.html,302
https://www.nytimes.com/2004/12/29/opinion/put-your-voice-where-your-mouth-is.html?module=inline,200
https://www.nytimes.com/2018/09/10/opinion/kavanaugh-democrats-supreme-court.html?module=inline,200
https://www.nytimes.com/politics/first-draft/2016/05/06/,200
https://www.nytimes.com/slideshow/2018/09/20/fashion/runway-womens/prada-spring-2019.html?module=inline,200
http://www.nytimes.com/1997/06/07/nyregion/j-anthony-lukas-64-an-author-is-dead.html?module=inline,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F01%2F18%2Fsports%2Ffootball%2Fas-rules-protect-quarterbacks-nfl-defenses-are-on-the-defensive.html,200
https://www.nytimes.com/2018/06/07/health/depression-suicide-helping.html,200
https://www.nytimes.com/2018/07/22/obituaries/angela-bowen-dies.amp.html,302
https://www.nytimes.com/2015/05/16/world/asia/china-hunts-fugitives-accused-of-corruption-many-in-us.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F10%2F04%2Fopinion%2Fkavanaugh-hearing-partisan-national-disgrace.html,200
https://www.nytimes.com/2018/10/04/opinion/brett-kavanaugh-supreme-court-vote.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/1985/10/02/us/woman-shrewd-combative-envoy-ireland-margaret-mary-o-shaughnessy.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F05%2F17%2Farts%2Fdesign%2Fmarshall-sothebys-auction.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F05%2F16%2Fworld%2Fasia%2Fchina-hunts-fugitives-accused-of-corruption-many-in-us.html,200
https://www.nytimes.com/spotlight/the-big-ideas?module=inline,200
https://www.nytimes.com/times-journeys/travel/jewish-food-and-heritage-in-italy-with-joan-nathan/terms/,200
http://www.nytimes.com/2010/08/17/us/17kilpatrick.html?module=inline,301
https://www.nytimes.com/interactive/2016/us/elections/election-2016.html,200
https://www.nytimes.com/2018/06/08/arts/television/bourdain-death.html?module=inline,200
https://www.nytimes.com/2017/07/24/books/review-ayobami-adebayo-stay-with-me.html,200
http://www.nytimes.com/by/anita-gates,301
http://www.nytimes.com/2016/07/11/world/asia/south-china-sea-philippines-hague.html,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F10%2F05%2Ft-magazine%2Ffashion-week-beauty-trends.html,200
http://www.nytimes.com/interactive/2016/us/elections/health-care.html,301
https://www.nytimes.com/newsletters/well-family,200
https://www.nytimes.com/2018/08/17/opinion/college-students.html,200
https://www.nytimes.com/times-journeys/tour-type,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F13%2Farts%2Fdesign%2Fart-and-museums-in-nyc-this-week.html,200
https://www.nytimes.com/2018/05/30/us/politics/kim-kardashian-trump-prison-reform.amp.html,302
https://www.nytimes.com/2018/05/24/us/politics/mark-inch-kushner-sessions-federal-prisons.html?module=inline,200
https://www.nytimes.com/2018/09/13/arts/music/pop-rock-and-jazz-in-nyc-this-week.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/times-journeys/travel-experience/classic-and-creative-philly/,200
https://www.nytimes.com/2018/08/21/opinion/melania-trump-could-be-our-greatest-first-lady.html,200
https://www.nytimes.com/2018/07/31/obituaries/mary-jane-mccaffree-monroe-protocol-authority-dies-at-106.html?module=inline,200
https://www.nytimes.com/newsletters/todaysheadlines,200
http://www.nytimes.com/interactive/2016/us/elections/syria.html,301
https://www.nytimes.com/slideshow/2018/09/30/fashion/runway-womens/givenchy-spring-2019.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F14%2Fopinion%2Fgrief-death-condolences.html,200
https://www.nytimes.com/2018/09/10/sports/football/sam-darnold-jets.amp.html,302
https://www.nytimes.com/interactive/2016/07/10/world/asia/south-china-sea-scarborough-shoal-philippines-hague.html,200
https://www.nytimes.com/politics/first-draft/2016/05/12/,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F17%2Fobituaries%2Fmiriam-nelson-98-golden-age-dancer-and-choreographer-dies.html,200
http://www.nytimes.com/2009/08/20/business/media/20hewitt.html?module=inline,301
https://www.nytimes.com/times-journeys/travel/israeli-palestinian-dialogue/terms/,200
http://www.nytimes.com/2013/04/05/world/asia/xi-jinpings-war-on-graft-appears-to-have-limits.html?module=inline,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F18%2Fopinion%2Flife-is-short-thats-the-point.html,200
https://www.nytimes.com/2018/08/06/obituaries/margaret-heckler.amp.html,302
https://www.nytimes.com/2018/09/29/opinion/sunday/brett-kavanaugh-ralph-club.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/1985/02/14/us/hecklers-reach-divorce-accord.html?module=inline,200
http://www.nytimes.com/times-journeys/terms/,301
https://www.nytimes.com/2016/10/21/arts/design/kerry-james-marshalls-paintings-show-what-it-means-to-be-black-in-america.html?module=inline,200
http://www.nytimes.com/1986/08/03/obituaries/roy-cohn-aide-to-mccarthy-and-fiery-lawyer-dies-at-59.html?module=inline&pagewanted=all,301
https://www.nytimes.com/politics/first-draft/2016/05/02/,200
https://www.nytimes.com/2018/06/12/arts/design/berlin-biennale.html,200
https://www.nytimes.com/2018/08/27/arts/unboxing-videos-consumerism.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F07%2F04%2Fnyregion%2Fcriminal-conviction-records-sealed.html,200
https://www.nytimes.com/2018/08/11/opinion/sunday/the-humanity-we-cant-relinquish.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/interactive/2016/07/12/world/asia/hague-south-china-sea.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F10%2Fsports%2Ffootball%2Fsam-darnold-jets.html,200
https://www.nytimes.com/spotlight/the-big-ideas?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/interactive/2018/us/elections/calendar-primary-results.html,200
https://www.nytimes.com/newsletters/yourmoney,200
https://www.nytimes.com/2018/06/27/nyregion/alexandria-ocasio-cortez-bio-profile.html,200
https://www.nytimes.com/times-journeys/travel-experience/trends-and-flavors-of-bohemian-budapest/,200
https://www.nytimes.com/2017/11/04/sports/women-new-york-marathon.html?module=inline,200
https://www.nytimes.com/times-journeys/travel-experience/story-of-prague-art-architecture-and-food/,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F05%2F30%2Fus%2Fpolitics%2Fkim-kardashian-trump-prison-reform.html,200
http://www.nytimes.com/politics/first-draft/2015/05/20/hillary-clinton-hires-lorella-praeli-a-dreamer-to-connect-with-latinos/,301
https://www.nytimes.com/2017/05/17/arts/design/alejandro-gonzalez-inarritu-carne-y-arena-virtual-reality-cannes.html?module=inline,200
https://www.nytimes.com/2018/08/24/nyregion/queens-candidates-nominated-without-knowing.html,200
https://www.nytimes.com/by/jack-nicas,200
https://www.nytimes.com/es/2018/08/25/opinion-ai-weiwei-arte-humanos,301
http://www.nytimes.com/2016/05/20/world/asia/benigno-aquino-philippines-south-china-sea.html,301
https://www.nytimes.com/newsletters/evening-briefing,200
https://www.nytimes.com/2018/09/03/sports/jets-sam-darnold-quarterback.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
http://www.nytimes.com/interactive/projects/cp/nfl-live/week-1?module=inline,301
http://www.nytimes.com/1988/03/21/books/books-of-the-times-2-works-trace-the-turbulent-life-of-roy-cohn.html?action=click&contentCollection=Obituaries&module=inline&pgtype=article&region=EndOfArticle,301
https://www.nytimes.com/politics/first-draft/2015/07/22/bernie-sanders-proposes-federal-minimum-wage-of-15-an-hour/,200
https://www.nytimes.com/video/arts/100000005777067/unboxing-videos-internet.html,200
https://www.nytimes.com/2018/07/30/arts/dogs-cats-internet.html,200
https://www.nytimes.com/times-journeys/travel/a-culinary-journey-to-india/terms/,200
https://www.nytimes.com/2018/06/06/arts/design/giacometti-guggenheim-surrealism.html,200
https://www.nytimes.com/2003/06/11/us/donald-regan-84-financier-and-top-reagan-aide-dies.html?module=inline,200
https://www.nytimes.com/times-journeys/travel/travel-smarter-food-and-photography-in-new-york-city/terms/,200
https://www.nytimes.com/2016/02/25/technology/personaltech/tips-and-myths-about-extending-smartphone-battery-life.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2018/09/26/arts/design/the-progressive-revolution-review-asia-society.html,200
https://www.nytimes.com/interactive/2017/admin/100000006070951.embedded.html,200
https://www.nytimes.com/svc/oembed/json/?url=http%3A%2F%2Fwww.nytimes.com%2Fpolitics%2Ffirst-draft%2F2015%2F07%2F22%2Flindsey-graham-destroys-cellphone-after-donald-trump-discloses-his-number%2F,200
https://www.nytimes.com/video/arts/100000005852293/pet-videos-dog-cat.html,200
https://www.nytimes.com/2018/09/04/sports/nike-colin-kaepernick.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F02%2F01%2Fobituaries%2Fnicholas-von-hoffman-provocative-journalist-and-author-dies-at-88.html,200
https://www.nytimes.com/newsletters/sports,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F09%2F13%2Fsports%2Ffootball%2Ffor-jets-todd-bowles-a-lifetime-of-calmly-facing-challenges.html,200
https://www.nytimes.com/2017/12/26/technology/apple-watch-medical-purpose.html?module=inline,200
https://www.nytimes.com/spotlight/the-big-ideas,200
http://www.nytimes.com/by/andy-newman,301
http://www.nytimes.com/interactive/2016/us/elections/trans-pacific-partnership.html,301
https://www.nytimes.com/2016/07/11/world/asia/south-china-sea-philippines-hague.html,200
https://www.nytimes.com/2016/03/15/style/kim-kardashian-selfie-fans.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/times-journeys/travel-experience/paris-the-tastes-of-the-left-bank/,200
https://www.nytimes.com/2018/08/07/arts/design/photoville-brooklyn.html?module=inline,200
https://www.nytimes.com/2018/09/14/world/asia/typhoon-mangkhut-philippines-luzon.html,200
https://www.nytimes.com/1977/08/08/archives/betty-tuckerman-former-head-of-debutantes-dance-committee.html?module=inline,200
http://www.nytimes.com/interactive/2016/07/10/world/asia/south-china-sea-scarborough-shoal-philippines-hague.html,301
https://www.nytimes.com/2018/09/11/technology/personaltech/new-apple-iphones-save-upgrade.html?module=inline,200
https://www.nytimes.com/interactive/2016/us/elections/immigration.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F23%2Fopinion%2Fai-weiwei-art-human.html,200
https://www.nytimes.com/2018/06/10/nyregion/hurricane-maria-puerto-rican-parade.html,200
https://www.nytimes.com/2018/09/03/sports/kaepernick-nike.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/newsletters/canada-letter,200
https://www.nytimes.com/2018/02/01/obituaries/nicholas-von-hoffman-provocative-journalist-and-author-dies-at-88.amp.html,302
https://www.nytimes.com/2018/07/27/obituaries/bill-loud-dead-american-family.amp.html,302
https://www.nytimes.com/2015/09/13/sports/football/nfl-week-one-matchups.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/politics/first-draft/2015/07/21/,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F24%2Fopinion%2Fthe-metamorphosis-of-the-western-soul.html,200
https://www.nytimes.com/times-journeys/travel/murder-on-the-venice-simplon-orient-express/terms/,200
https://www.nytimes.com/2018/07/11/arts/design/germany-mobile-worlds-mkg-museum.html,200
https://www.nytimes.com/times-journeys/travel/culture-history-and-progress-in-morocco/terms/,200
https://www.nytimes.com/column/tech-fix,200
https://www.nytimes.com/1991/02/10/obituaries/rep-silvio-o-conte-is-dead-at-69-longtime-battler-for-the-underdog.html?module=inline,200
https://www.nytimes.com/politics/first-draft/2015/07/23/,200
https://www.nytimes.com/2015/09/11/sports/football/a-1-point-score-in-the-nfl-now-its-possible.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F29%2Farts%2Fmusic%2Fotis-rush-dead-chicago-blues-singer-guitarist.html,200
https://www.nytimes.com/newsletters/top-stories-alerts,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F07%2F27%2Fobituaries%2Fbill-loud-dead-american-family.html,200
https://www.nytimes.com/2018/06/06/movies/wont-you-be-my-neighbor-review-mister-rogers.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2004/12/10/arts/music/darrell-abbott-38-a-guitarist-featured-in-heavymetal-bands-dies.html?module=inline,200
http://www.nytimes.com/interactive/2016/us/elections/hillary-clinton-on-the-issues.html,301
https://www.nytimes.com/2018/07/23/nyregion/nyc-daily-news-layoffs-readers.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F12%2Ftechnology%2Fapple-event-live-iphone-watch-ios12.html,200
https://www.nytimes.com/column/the-stone?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2018/08/27/world/asia/myanmar-rohingya-genocide.html,200
https://www.nytimes.com/video/world/asia/100000004525203/philippines-and-china-react-to-tribunal-decision.html?action=click&contentCollection=world&module=lede&pgtype=article&region=caption,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F05%2Fobituaries%2Fnancy-tuckerman-jackie-kennedys-trusted-aide-is-dead-at-89.html,200
https://www.nytimes.com/times-journeys/travel-experience/arts-food-and-markets-of-mexico-city/,200
https://www.nytimes.com/2018/10/03/world/asia/najib-razak-malaysia-corruption-charges.html,200
https://www.nytimes.com/2016/08/28/books/review/history-and-uncertain-future-of-handwriting-anne-trubek.html?module=inline,200
https://www.nytimes.com/2018/09/12/technology/apple-event-live-iphone-watch-ios12.amp.html,302
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F18%2Fopinion%2Fshaquem-griffin-football-amputee.html,200
http://www.nytimes.com/interactive/2016/us/elections/john-kasich-on-the-issues.html,301
https://www.nytimes.com/2018/06/29/nyregion/childrens-hospital-tv-station.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F06%2F23%2Farts%2Fmusic%2Fvinnie-paul-dead.html,200
https://www.nytimes.com/2016/05/20/world/asia/china-us-south-china-sea.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F07%2F05%2Fopinion%2Fmister-fred-rogers-wont-you-be-my-neighbor.html,200
https://www.nytimes.com/newsletters/realestate,200
https://www.nytimes.com/2001/12/29/us/lance-loud-50-part-of-family-documentary.html?module=inline,200
https://www.nytimes.com/politics/first-draft/,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F07%2F06%2Fobituaries%2Fgudrun-burwitz-ever-loyal-daughter-of-himmler-is-dead-at-88.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F07%2F05%2Fobituaries%2Fed-schultz-blunt-spoken-political-talk-show-host-dies-at-64.html,200
https://www.nytimes.com/times-journeys/travel/cruising-the-food-wine-and-culture-of-california/terms/,200
https://www.nytimes.com/1983/01/13/us/woman-in-the-news-reagan-s-choice-for-health-chief-margaret-mary-heckler.html?module=inline,200
https://www.nytimes.com/2018/07/05/obituaries/ed-schultz-blunt-spoken-political-talk-show-host-dies-at-64.amp.html,302
https://www.nytimes.com/politics/first-draft/2015/07/22/lindsey-graham-destroys-cellphone-after-donald-trump-discloses-his-number/,200
